5261 11.917368838821037 -3460.87444597 2.765936772 0.0 0.0 0.107769194 2.967435266 0.0 1.302357925 1.387825371 1.451967445
5262 11.917368838821037 -3460.88887549 2.765936772 0.0 0.0 -0.081069607 2.967435266 0.0 1.302357925 1.387825371 1.451967445
5263 11.322016926390619 -3460.92017225 2.765936772 0.0 0.0 -0.081069607 2.819192119 0.0 1.302357925 1.387825371 1.451967445
5264 11.322016926390619 -3460.92199011 2.765936772 0.0 0.0 -0.081069607 2.819192119 0.0 1.315537613 1.387825371 1.451967445
5265 11.322016926390619 -3460.92184126 2.765936772 0.0 0.0 -0.081069607 2.819192119 0.0 1.315537613 1.442737514 1.451967445
5266 11.646205002591751 -3460.91289702 2.765936772 0.0 0.0 -0.081069607 2.819192119 0.0 1.315537613 1.442737514 1.49354224
5267 11.823377747848978 -3460.90940457 2.808014298 0.0 0.0 -0.081067373 2.819190195 0.0 1.31553785 1.44273809 1.493543493
5268 11.823377747848978 -3460.90299071 2.808014298 0.0 0.0 -0.000334154 2.819190195 0.0 1.31553785 1.44273809 1.493543493
5269 11.546782921334028 -3460.8982411 2.808014298 0.0 0.0 -0.000334154 2.753238363 0.0 1.31553785 1.44273809 1.493543493
5270 11.546782921334028 -3460.91090365 2.808014298 0.0 0.0 -0.000334154 2.753238363 0.0 1.416396108 1.44273809 1.493543493
5271 11.546782921334028 -3460.91505678 2.808014298 0.0 0.0 -0.000334154 2.753238363 0.0 1.416396108 1.415974906 1.493543493
5272 12.035346919159432 -3460.88432547 2.808014298 0.0 0.0 -0.000334154 2.753238363 0.0 1.416396108 1.415974906 1.556737855
5274 12.061950016916184 -3460.88062758 2.814216784 0.0 0.0 -0.05558641 2.753238335 0.0 1.416395307 1.415975989 1.556740298
5275 12.283257304843719 -3460.87513537 2.814216784 0.0 0.0 -0.05558641 2.803753526 0.0 1.416395307 1.415975989 1.556740298
5276 12.283257304843719 -3460.87605253 2.814216784 0.0 0.0 -0.05558641 2.803753526 0.0 1.402366437 1.415975989 1.556740298
5277 12.283257304843719 -3460.8724228 2.814216784 0.0 0.0 -0.05558641 2.803753526 0.0 1.402366437 1.336094446 1.556740298
5278 12.09946476487074 -3460.88786921 2.814216784 0.0 0.0 -0.05558641 2.803753526 0.0 1.402366437 1.336094446 1.533447026
5279 11.860052004814875 -3460.89182003 2.758531995 0.0 0.0 -0.055587178 2.803755369 0.0 1.402365945 1.336094972 1.533445868
5280 11.860052004814875 -3460.88762349 2.758531995 0.0 0.0 -0.10273049 2.803755369 0.0 1.402365945 1.336094972 1.533445868
5281 12.406733150589938 -3460.84503686 2.758531995 0.0 0.0 -0.10273049 2.932992593 0.0 1.402365945 1.336094972 1.533445868
5282 12.406733150589938 -3460.84649417 2.758531995 0.0 0.0 -0.10273049 2.932992593 0.0 1.387712623 1.336094972 1.533445868
5283 12.406733150589938 -3460.86198914 2.758531995 0.0 0.0 -0.10273049 2.932992593 0.0 1.387712623 1.40030808 1.533445868
5284 11.213022639249198 -3460.90436448 2.758531995 0.0 0.0 -0.10273049 2.932992593 0.0 1.387712623 1.40030808 1.385905784
5285 11.492392753700148 -3460.91407704 2.827256769 0.0 0.0 -0.102731202 2.932993344 0.0 1.387713749 1.40030635 1.385907132
5286 11.492392753700148 -3460.90389331 2.827256769 0.0 0.0 -0.176378414 2.932993344 0.0 1.387713749 1.40030635 1.385907132
5287 11.304231506116988 -3460.90752794 2.827256769 0.0 0.0 -0.176378414 2.884972388 0.0 1.387713749 1.40030635 1.385907132
5288 11.304231506116988 -3460.90708739 2.827256769 0.0 0.0 -0.176378414 2.884972388 0.0 1.296415973 1.40030635 1.385907132
5289 11.304231506116988 -3460.90245356 2.827256769 0.0 0.0 -0.176378414 2.884972388 0.0 1.296415973 1.525811106 1.385907132
5290 11.067559710087002 -3460.88782581 2.827256769 0.0 0.0 -0.176378414 2.884972388 0.0 1.296415973 1.525811106 1.356890995
5291 11.369556369255498 -3460.89243038 2.904400222 0.0 0.0 -0.176378417 2.884972689 0.0 1.296416796 1.52580923 1.356892218
5292 11.369556369255498 -3460.82810118 2.904400222 0.0 0.0 -0.365588474 2.884972689 0.0 1.296416796 1.52580923 1.356892218
5293 11.163629235567365 -3460.8052096 2.904400222 0.0 0.0 -0.365588474 2.832719625 0.0 1.296416796 1.52580923 1.356892218
5294 11.163629235567365 -3460.81913761 2.904400222 0.0 0.0 -0.365588474 2.832719625 0.0 1.260018853 1.52580923 1.356892218
5295 11.163629235567365 -3460.80103102 2.904400222 0.0 0.0 -0.365588474 2.832719625 0.0 1.260018853 1.287282458 1.356892218
5296 11.284158240320961 -3460.8123081 2.904400222 0.0 0.0 -0.365588474 2.832719625 0.0 1.260018853 1.287282458 1.371542012
5297 11.097672246977286 -3460.81241708 2.856400145 0.0 0.0 -0.365587798 2.832717731 0.0 1.260020945 1.287282428 1.371543376
5298 11.097672246977286 -3460.83651684 2.856400145 0.0 0.0 -0.233519281 2.832717731 0.0 1.260020945 1.287282428 1.371543376
5299 11.64332989308987 -3460.79498125 2.856400145 0.0 0.0 -0.233519281 2.971998659 0.0 1.260020945 1.287282428 1.371543376
5300 11.64332989308987 -3460.82374559 2.856400145 0.0 0.0 -0.233519281 2.971998659 0.0 1.332493529 1.287282428 1.371543376
5301 11.64332989308987 -3460.85470833 2.856400145 0.0 0.0 -0.233519281 2.971998659 0.0 1.332493529 1.331605189 1.371543376
5302 11.73525634299283 -3460.85673544 2.856400145 0.0 0.0 -0.233519281 2.971998659 0.0 1.332493529 1.331605189 1.382371989
5303 11.780322249658871 -3460.75326919 2.866788952 0.0 0.0 -0.446187032 2.866788952 0.0 1.433394476 1.433394476 1.433394476
5304 12.053696406058114 -3460.77293608 2.866788952 0.0 0.0 -0.446187032 2.933315656 0.0 1.433394476 1.433394476 1.433394476
5306 12.053696406058114 -3460.78104167 2.866788952 0.0 0.0 -0.446187032 2.933315656 0.0 1.43558757 1.401874131 1.433394476
5307 11.962329388377244 -3460.78104249 2.866788952 0.0 0.0 -0.446187032 2.933315656 0.0 1.43558757 1.401874131 1.422529346
5308 12.40317585569449 -3460.7911088 2.972432832 0.0 0.0 -0.446185947 2.933315615 0.0 1.435586967 1.401873634 1.422532042
5309 12.40317585569449 -3460.87650751 2.972432832 0.0 0.0 -0.134362881 2.933315615 0.0 1.435586967 1.401873634 1.422532042
5310 12.073124988916142 -3460.90070768 2.972432832 0.0 0.0 -0.134362881 2.855259529 0.0 1.435586967 1.401873634 1.422532042
5311 12.073124988916142 -3460.89857009 2.972432832 0.0 0.0 -0.134362881 2.855259529 0.0 1.389104063 1.401873634 1.422532042
5312 12.073124988916142 -3460.90049325 2.972432832 0.0 0.0 -0.134362881 2.855259529 0.0 1.389104063 1.433705417 1.422532042
5313 11.920878614232251 -3460.9060505 2.972432832 0.0 0.0 -0.134362881 2.855259529 0.0 1.389104063 1.433705417 1.40459341
5314 11.138444696525223 -3460.90895082 2.777333132 0.0 0.0 -0.1343646 2.855259545 0.0 1.389102607 1.433706578 1.404594572
5315 11.138444696525223 -3460.90151463 2.777333132 0.0 0.0 -0.15857739 2.855259545 0.0 1.389102607 1.433706578 1.404594572
5316 11.27529465616146 -3460.90602492 2.777333132 0.0 0.0 -0.15857739 2.89034004 0.0 1.389102607 1.433706578 1.404594572
5317 11.27529465616146 -3460.91613585 2.777333132 0.0 0.0 -0.15857739 2.89034004 0.0 1.330734174 1.433706578 1.404594572
5318 11.27529465616146 -3460.91527325 2.777333132 0.0 0.0 -0.15857739 2.89034004 0.0 1.330734174 1.416839833 1.404594572
5319 11.572775069075279 -3460.91556115 2.777333132 0.0 0.0 -0.15857739 2.89034004 0.0 1.330734174 1.416839833 1.441652528
5320 11.655132047049268 -3460.91581966 2.797101076 0.0 0.0 -0.158578848 2.890339643 0.0 1.330732025 1.416840782 1.441651069
5321 11.655132047049268 -3460.91749751 2.797101076 0.0 0.0 0.007457071 2.890339643 0.0 1.330732025 1.416840782 1.441651069
5322 11.307046114659174 -3460.92023361 2.797101076 0.0 0.0 0.007457071 2.804018307 0.0 1.330732025 1.416840782 1.441651069
5323 11.307046114659174 -3460.86707944 2.797101076 0.0 0.0 0.007457071 2.804018307 0.0 1.223740112 1.416840782 1.441651069
5324 11.307046114659174 -3460.85782635 2.797101076 0.0 0.0 0.007457071 2.804018307 0.0 1.223740112 1.466251573 1.441651069
5325 11.54913201599147 -3460.8608611 2.797101076 0.0 0.0 0.007457071 2.804018307 0.0 1.223740112 1.466251573 1.472517079
5326 11.414320856429615 -3460.86838776 2.764452959 0.0 0.0 0.007458494 2.80401781 0.0 1.223740391 1.466252027 1.472516278
5327 11.414320856429615 -3460.8841135 2.764452959 0.0 0.0 -0.038542003 2.80401781 0.0 1.223740391 1.466252027 1.472516278
5328 11.51519511485122 -3460.88815289 2.764452959 0.0 0.0 -0.038542003 2.828798366 0.0 1.223740391 1.466252027 1.472516278
5329 11.51519511485122 -3460.91459378 2.764452959 0.0 0.0 -0.038542003 2.828798366 0.0 1.306897901 1.466252027 1.472516278
5330 11.51519511485122 -3460.91196081 2.764452959 0.0 0.0 -0.038542003 2.828798366 0.0 1.306897901 1.358847501 1.472516278
5331 11.889817651004906 -3460.89462294 2.764452959 0.0 0.0 -0.038542003 2.828798366 0.0 1.306897901 1.358847501 1.520421483
5333 11.889272294949402 -3460.89453899 2.764326486 0.0 0.0 -0.035532653 2.828798872 0.0 1.306896161 1.358846149 1.520421032
5334 11.223880709903918 -3460.8878903 2.764326486 0.0 0.0 -0.035532653 2.67048313 0.0 1.306896161 1.358846149 1.520421032
5335 11.223880709903918 -3460.89018408 2.764326486 0.0 0.0 -0.035532653 2.67048313 0.0 1.403926785 1.358846149 1.520421032
5336 11.223880709903918 -3460.88773519 2.764326486 0.0 0.0 -0.035532653 2.67048313 0.0 1.403926785 1.380007068 1.520421032
5337 11.124419434486933 -3460.88851888 2.764326486 0.0 0.0 -0.035532653 2.67048313 0.0 1.403926785 1.380007068 1.506947705
5338 11.1997819477121 -3460.89266848 2.783050892 0.0 0.0 -0.035531211 2.67048205 0.0 1.403926721 1.380009181 1.506949699
5339 11.1997819477121 -3460.89463546 2.783050892 0.0 0.0 0.034905024 2.67048205 0.0 1.403926721 1.380009181 1.506949699
5340 11.460205075120578 -3460.91093358 2.783050892 0.0 0.0 0.034905024 2.732577481 0.0 1.403926721 1.380009181 1.506949699
5341 11.460205075120578 -3460.9102737 2.783050892 0.0 0.0 0.034905024 2.732577481 0.0 1.388514185 1.380009181 1.506949699
5342 11.460205075120578 -3460.89872179 2.783050892 0.0 0.0 0.034905024 2.732577481 0.0 1.388514185 1.275956475 1.506949699
5343 11.06245442347555 -3460.90005583 2.783050892 0.0 0.0 0.034905024 2.732577481 0.0 1.388514185 1.275956475 1.454647823
5344 12.070381365046723 -3460.84901176 3.036617264 0.0 0.0 0.034905915 2.732578997 0.0 1.3885145 1.275956208 1.454648988
5345 12.070381365046723 -3460.86447831 3.036617264 0.0 0.0 -0.117945251 2.732578997 0.0 1.3885145 1.275956208 1.454648988
5346 12.226741172148747 -3460.85707681 3.036617264 0.0 0.0 -0.117945251 2.767976845 0.0 1.3885145 1.275956208 1.454648988
5347 12.226741172148747 -3460.80418768 3.036617264 0.0 0.0 -0.117945251 2.767976845 0.0 1.28159217 1.275956208 1.454648988
5348 12.226741172148747 -3460.83819619 3.036617264 0.0 0.0 -0.117945251 2.767976845 0.0 1.28159217 1.441864829 1.454648988
5349 11.962061052459159 -3460.84796725 3.036617264 0.0 0.0 -0.117945251 2.767976845 0.0 1.28159217 1.441864829 1.423159267
5350 12.332959847542261 -3460.79270434 3.130766357 0.0 0.0 -0.117945361 2.767976282 0.0 1.281591731 1.441865053 1.423161855
5351 12.332959847542261 -3460.82125656 3.130766357 0.0 0.0 -0.236761075 2.767976282 0.0 1.281591731 1.441865053 1.423161855
5352 12.909530509353564 -3460.78334784 3.130766357 0.0 0.0 -0.236761075 2.897380248 0.0 1.281591731 1.441865053 1.423161855
5353 12.909530509353564 -3460.79212718 3.130766357 0.0 0.0 -0.236761075 2.897380248 0.0 1.302818327 1.441865053 1.423161855
5354 12.909530509353564 -3460.79794688 3.130766357 0.0 0.0 -0.236761075 2.897380248 0.0 1.302818327 1.551473183 1.423161855
5355 13.10557050391791 -3460.78261517 3.130766357 0.0 0.0 -0.236761075 2.897380248 0.0 1.302818327 1.551473183 1.444773535
5356 12.987953971501238 -3460.79887724 3.102673397 0.0 0.0 -0.236761904 2.897378806 0.0 1.302818765 1.551473216 1.444772278
5357 12.987953971501238 -3460.78488963 3.102673397 0.0 0.0 -0.128906772 2.897378806 0.0 1.302818765 1.551473216 1.444772278
5358 12.926882980893893 -3460.78819024 3.102673397 0.0 0.0 -0.128906772 2.883754967 0.0 1.302818765 1.551473216 1.444772278
5359 11.948074039823435 -3460.91688961 2.866788952 0.0 0.0 0.0 2.907612027 0.0 1.433394476 1.433394476 1.433394476
5360 11.948074039823435 -3460.90460408 2.866788952 0.0 0.0 0.0 2.907612027 0.0 1.338457893 1.433394476 1.433394476
5361 11.948074039823435 -3460.87316255 2.866788952 0.0 0.0 0.0 2.907612027 0.0 1.338457893 1.594806161 1.433394476
5362 11.45277857530994 -3460.87092944 2.866788952 0.0 0.0 0.0 2.907612027 0.0 1.338457893 1.594806161 1.373974541
5363 10.857618114040724 -3460.85392968 2.717809692 0.0 0.0 0.0 2.907613368 0.0 1.338456046 1.594805292 1.373975101
5365 10.803656664798602 -3460.84502706 2.717809692 0.0 0.0 0.001954105 2.893162774 0.0 1.338456046 1.594805292 1.373975101
5366 10.803656664798602 -3460.83453123 2.717809692 0.0 0.0 0.001954105 2.893162774 0.0 1.291929862 1.594805292 1.373975101
5368 10.771772153033078 -3460.83267854 2.717809692 0.0 0.0 0.001954105 2.893162774 0.0 1.291929862 1.592546792 1.369920129
5369 10.904261921250674 -3460.84190143 2.751236229 0.0 0.0 0.001953378 2.893164253 0.0 1.29192826 1.592547589 1.369920304
5370 10.904261921250674 -3460.83303542 2.751236229 0.0 0.0 -0.193299106 2.893164253 0.0 1.29192826 1.592547589 1.369920304
5371 11.414091201282117 -3460.88029941 2.751236229 0.0 0.0 -0.193299106 3.028434284 0.0 1.29192826 1.592547589 1.369920304
5372 11.414091201282117 -3460.88200244 2.751236229 0.0 0.0 -0.193299106 3.028434284 0.0 1.203096344 1.592547589 1.369920304
5374 12.04307896660659 -3460.87517877 2.751236229 0.0 0.0 -0.193299106 3.028434284 0.0 1.203096344 1.597703405 1.445411475
5375 12.36123316504727 -3460.86047075 2.823915544 0.0 0.0 -0.193299843 3.028434803 0.0 1.20309533 1.597700817 1.445412699
5376 12.36123316504727 -3460.86058463 2.823915544 0.0 0.0 -0.205100986 3.028434803 0.0 1.20309533 1.597700817 1.445412699
5377 12.528055363236446 -3460.84916156 2.823915544 0.0 0.0 -0.205100986 3.069305333 0.0 1.20309533 1.597700817 1.445412699
5378 12.528055363236446 -3460.83942261 2.823915544 0.0 0.0 -0.205100986 3.069305333 0.0 1.16104158 1.597700817 1.445412699
5379 12.528055363236446 -3460.78206482 2.823915544 0.0 0.0 -0.205100986 3.069305333 0.0 1.16104158 1.398414273 1.445412699
5380 13.118420639978373 -3460.7438848 2.823915544 0.0 0.0 -0.205100986 3.069305333 0.0 1.16104158 1.398414273 1.513525542
5382 13.124494461726927 -3460.70763951 2.825222082 0.0 0.0 0.078349059 3.069307144 0.0 1.161039141 1.3984143 1.513525149
5383 12.323792721906086 -3460.77088638 2.825222082 0.0 0.0 0.078349059 2.88205425 0.0 1.161039141 1.3984143 1.513525149
5384 12.323792721906086 -3460.86853756 2.825222082 0.0 0.0 0.078349059 2.88205425 0.0 1.329670996 1.3984143 1.513525149
5385 12.323792721906086 -3460.86120954 2.825222082 0.0 0.0 0.078349059 2.88205425 0.0 1.329670996 1.346173119 1.513525149
5386 11.079011880774067 -3460.87277206 2.825222082 0.0 0.0 0.078349059 2.88205425 0.0 1.329670996 1.346173119 1.360649557
5388 11.044975166162954 -3460.88140134 2.816546222 0.0 0.0 -0.183748659 2.882053454 0.0 1.329668939 1.3461739 1.360648131
5389 11.555657580211758 -3460.85062091 2.816546222 0.0 0.0 -0.183748659 3.015309889 0.0 1.329668939 1.3461739 1.360648131
5390 11.555657580211758 -3460.84138468 2.816546222 0.0 0.0 -0.183748659 3.015309889 0.0 1.291955385 1.3461739 1.360648131
5391 11.555657580211758 -3460.89375068 2.816546222 0.0 0.0 -0.183748659 3.015309889 0.0 1.291955385 1.482145485 1.360648131
5392 12.542487498081272 -3460.86075905 2.816546222 0.0 0.0 -0.183748659 3.015309889 0.0 1.291955385 1.482145485 1.476844745
5393 12.67027543449307 -3460.85173413 2.845244031 0.0 0.0 -0.183748705 3.015309957 0.0 1.291957029 1.482144521 1.476843831
5394 12.67027543449307 -3460.83927022 2.845244031 0.0 0.0 -0.297006489 3.015309957 0.0 1.291957029 1.482144521 1.476843831
5395 11.399890742199307 -3460.84289274 2.845244031 0.0 0.0 -0.297006489 2.712980017 0.0 1.291957029 1.482144521 1.476843831
5396 11.399890742199307 -3460.85639394 2.845244031 0.0 0.0 -0.297006489 2.712980017 0.0 1.177236789 1.482144521 1.476843831
5397 11.399890742199307 -3460.86029088 2.845244031 0.0 0.0 -0.297006489 2.712980017 0.0 1.177236789 1.469420589 1.476843831
5398 11.18538110053594 -3460.85467432 2.845244031 0.0 0.0 -0.297006489 2.712980017 0.0 1.177236789 1.469420589 1.449054333
5399 10.67864705762086 -3460.81114372 2.716343342 0.0 0.0 -0.297007697 2.712980509 0.0 1.177238758 1.469422229 1.449055087
5400 10.67864705762086 -3460.83236738 2.716343342 0.0 0.0 -0.156102819 2.712980509 0.0 1.177238758 1.469422229 1.449055087
5401 11.786989098224081 -3460.87821856 2.716343342 0.0 0.0 -0.156102819 2.994562093 0.0 1.177238758 1.469422229 1.449055087
5402 11.786989098224081 -3460.89043375 2.716343342 0.0 0.0 -0.156102819 2.994562093 0.0 1.230462789 1.469422229 1.449055087
5403 11.786989098224081 -3460.89251161 2.716343342 0.0 0.0 -0.156102819 2.994562093 0.0 1.230462789 1.544654074 1.449055087
5404 11.543320583658355 -3460.89833539 2.716343342 0.0 0.0 -0.156102819 2.994562093 0.0 1.230462789 1.544654074 1.419099252
5406 11.5437720821683 -3460.88198543 2.716451295 0.0 0.0 -0.261148762 2.994561578 0.0 1.230462794 1.544652983 1.419098604
5407 11.381796113655149 -3460.87912647 2.716451295 0.0 0.0 -0.261148762 2.952543509 0.0 1.230462794 1.544652983 1.419098604
5408 11.381796113655149 -3460.88216285 2.716451295 0.0 0.0 -0.261148762 2.952543509 0.0 1.183367677 1.544652983 1.419098604
5410 12.192756902391764 -3460.85609257 2.716451295 0.0 0.0 -0.261148762 2.952543509 0.0 1.183367677 1.546997281 1.520210354
5411 11.747160659192476 -3460.84285723 2.617181354 0.0 0.0 -0.26114759 2.952541739 0.0 1.183369018 1.546997578 1.52020811
5412 11.747160659192476 -3460.84777922 2.617181354 0.0 0.0 -0.019199642 2.952541739 0.0 1.183369018 1.546997578 1.52020811
5413 11.202483963226332 -3460.82329292 2.617181354 0.0 0.0 -0.019199642 2.815642217 0.0 1.183369018 1.546997578 1.52020811
5414 11.202483963226332 -3460.83214179 2.617181354 0.0 0.0 -0.019199642 2.815642217 0.0 1.374669272 1.546997578 1.52020811
5415 11.780322249658871 -3460.67636914 2.866788952 0.0 0.0 0.0 2.866788952 0.0 1.801427108 1.433394476 1.433394476
5417 12.299033402512546 -3460.69001443 2.866788952 0.0 0.0 0.0 2.866788952 0.0 1.801427108 1.429716386 1.496509702
5418 12.35414503930374 -3460.69600705 2.87963367 0.0 0.0 0.0 2.866787625 0.0 1.801429713 1.42971508 1.496511063
5419 12.35414503930374 -3460.72090234 2.87963367 0.0 0.0 0.04645713 2.866787625 0.0 1.801429713 1.42971508 1.496511063
5420 12.81316017302992 -3460.70219438 2.87963367 0.0 0.0 0.04645713 2.973302394 0.0 1.801429713 1.42971508 1.496511063
5421 12.81316017302992 -3460.73251657 2.87963367 0.0 0.0 0.04645713 2.973302394 0.0 1.766874109 1.42971508 1.496511063
5423 11.446112095757725 -3460.72494949 2.87963367 0.0 0.0 0.04645713 2.973302394 0.0 1.766874109 1.428689931 1.336846894
5424 11.543298339470883 -3460.74198776 2.904081657 0.0 0.0 0.046456594 2.973303348 0.0 1.766875225 1.428689108 1.336847526
5426 11.521234028751538 -3460.74364153 2.904081657 0.0 0.0 0.05056587 2.96762006 0.0 1.766875225 1.428689108 1.336847526
5427 11.521234028751538 -3460.84371275 2.904081657 0.0 0.0 0.05056587 2.96762006 0.0 1.654071981 1.428689108 1.336847526
5428 11.521234028751538 -3460.85533487 2.904081657 0.0 0.0 0.05056587 2.96762006 0.0 1.654071981 1.501915527 1.336847526
5429 11.793788820608443 -3460.86410197 2.904081657 0.0 0.0 0.05056587 2.96762006 0.0 1.654071981 1.501915527 1.368472975
5430 11.6034638395271 -3460.85233114 2.857220899 0.0 0.0 0.050567095 2.9676182 0.0 1.654073751 1.501915309 1.368471664
5431 11.6034638395271 -3460.87694874 2.857220899 0.0 0.0 0.263052899 2.9676182 0.0 1.654073751 1.501915309 1.368471664
5432 11.88018951359419 -3460.86104885 2.857220899 0.0 0.0 0.263052899 3.038391562 0.0 1.654073751 1.501915309 1.368471664
5434 11.88018951359419 -3460.86922071 2.857220899 0.0 0.0 0.263052899 3.038391562 0.0 1.653793743 1.569222862 1.368471664
5435 12.179481227890278 -3460.86541628 2.857220899 0.0 0.0 0.263052899 3.038391562 0.0 1.653793743 1.569222862 1.402946891
5436 11.745496494833112 -3460.86188941 2.755413025 0.0 0.0 0.263053771 3.038391187 0.0 1.653793387 1.569221495 1.402946096
5437 11.745496494833112 -3460.83554635 2.755413025 0.0 0.0 0.426937471 3.038391187 0.0 1.653793387 1.569221495 1.402946096
5438 11.520886440181547 -3460.8338904 2.755413025 0.0 0.0 0.426937471 2.980287793 0.0 1.653793387 1.569221495 1.402946096
5439 11.520886440181547 -3460.8315528 2.755413025 0.0 0.0 0.426937471 2.980287793 0.0 1.69384056 1.569221495 1.402946096
5440 11.520886440181547 -3460.82794403 2.755413025 0.0 0.0 0.426937471 2.980287793 0.0 1.69384056 1.506604734 1.402946096
5441 11.411325334258748 -3460.82310612 2.755413025 0.0 0.0 0.426937471 2.980287793 0.0 1.69384056 1.506604734 1.389604386
5443 11.369986710736308 -3460.83379026 2.745432743 0.0 0.0 0.284929246 2.980288041 0.0 1.693838658 1.506605635 1.389603528
5444 11.312337819835776 -3460.83419802 2.745432743 0.0 0.0 0.284929246 2.965177179 0.0 1.693838658 1.506605635 1.389603528
5445 11.312337819835776 -3460.840561 2.745432743 0.0 0.0 0.284929246 2.965177179 0.0 1.377303989 1.506605635 1.389603528
5446 11.312337819835776 -3460.85856473 2.745432743 0.0 0.0 0.284929246 2.965177179 0.0 1.377303989 1.42952212 1.389603528
5447 11.150414033053696 -3460.84872237 2.745432743 0.0 0.0 0.284929246 2.965177179 0.0 1.377303989 1.42952212 1.369712868
5448 12.031486384404985 -3460.79001571 2.962365235 0.0 0.0 0.284929175 2.96517652 0.0 1.377304318 1.42952193 1.369714739
5449 12.031486384404985 -3460.88415404 2.962365235 0.0 0.0 -0.118980437 2.96517652 0.0 1.377304318 1.42952193 1.369714739
5450 11.771215604427109 -3460.90188607 2.962365235 0.0 0.0 -0.118980437 2.901032425 0.0 1.377304318 1.42952193 1.369714739
5451 11.771215604427109 -3460.86417776 2.962365235 0.0 0.0 -0.118980437 2.901032425 0.0 1.590473158 1.42952193 1.369714739
5452 11.771215604427109 -3460.8548731 2.962365235 0.0 0.0 -0.118980437 2.901032425 0.0 1.590473158 1.48233794 1.369714739
5453 12.160575184565364 -3460.85157807 2.962365235 0.0 0.0 -0.118980437 2.901032425 0.0 1.590473158 1.48233794 1.415021152
5455 12.14720401204686 -3460.83690038 2.959104445 0.0 0.0 -0.152334697 2.90103202 0.0 1.590471294 1.48233674 1.415023032
5456 12.235572095102068 -3460.8365899 2.959104445 0.0 0.0 -0.152334697 2.922136353 0.0 1.590471294 1.48233674 1.415023032
5457 12.235572095102068 -3460.88500861 2.959104445 0.0 0.0 -0.152334697 2.922136353 0.0 1.455823164 1.48233674 1.415023032
5458 12.235572095102068 -3460.8806171 2.959104445 0.0 0.0 -0.152334697 2.922136353 0.0 1.455823164 1.511850848 1.415023032
5459 12.572119222983906 -3460.86036857 2.959104445 0.0 0.0 -0.152334697 2.922136353 0.0 1.455823164 1.511850848 1.453944133
5461 12.570126697341921 -3460.85881943 2.958638769 0.0 0.0 -0.161130426 2.922135084 0.0 1.455821876 1.511852577 1.45394314
5463 12.600582779477682 -3460.86371217 2.958638769 0.0 0.0 -0.161130426 2.929215107 0.0 1.373923796 1.511852577 1.45394314
5464 12.600582779477682 -3460.86470171 2.958638769 0.0 0.0 -0.161130426 2.929215107 0.0 1.373923796 1.486127212 1.45394314
5465 11.991198500843362 -3460.89567412 2.958638769 0.0 0.0 -0.161130426 2.929215107 0.0 1.373923796 1.486127212 1.383628131
5466 11.90419734533371 -3460.90095571 2.937168992 0.0 0.0 -0.161130154 2.929215138 0.0 1.373922476 1.486128206 1.38362982
5467 11.90419734533371 -3460.90465387 2.937168992 0.0 0.0 -0.077570633 2.929215138 0.0 1.373922476 1.486128206 1.38362982
5468 12.143560410735388 -3460.88898937 2.937168992 0.0 0.0 -0.077570633 2.988114188 0.0 1.373922476 1.486128206 1.38362982
5469 12.143560410735388 -3460.89231215 2.937168992 0.0 0.0 -0.077570633 2.988114188 0.0 1.423337407 1.486128206 1.38362982
5471 12.193647735129476 -3460.8908528 2.937168992 0.0 0.0 -0.077570633 2.988114188 0.0 1.423337407 1.490622075 1.389336739
5472 11.934174768713923 -3460.90598056 2.874672634 0.0 0.0 -0.077570166 2.988112966 0.0 1.423336661 1.490621249 1.389335033
5473 11.934174768713923 -3460.8998263 2.874672634 0.0 0.0 -0.131361041 2.988112966 0.0 1.423336661 1.490621249 1.389335033
5474 12.162201040263106 -3460.88414166 2.874672634 0.0 0.0 -0.131361041 3.045206839 0.0 1.423336661 1.490621249 1.389335033
5475 12.162201040263106 -3460.87754603 2.874672634 0.0 0.0 -0.131361041 3.045206839 0.0 1.2987426 1.490621249 1.389335033
5476 11.780322249658871 -3460.85200488 2.866788952 0.0 0.0 0.0 2.866788952 0.0 1.433394476 1.224431362 1.433394476
5477 11.903567980969779 -3460.85012457 2.866788952 0.0 0.0 0.0 2.866788952 0.0 1.433394476 1.224431362 1.448390649
5478 12.324501660957505 -3460.83234506 2.968165547 0.0 0.0 0.0 2.866787852 0.0 1.43339541 1.224430619 1.448390583
5479 12.324501660957505 -3460.81588993 2.968165547 0.0 0.0 -0.28066083 2.866787852 0.0 1.43339541 1.224430619 1.448390583
5480 11.959556203953767 -3460.84821597 2.968165547 0.0 0.0 -0.28066083 2.781898318 0.0 1.43339541 1.224430619 1.448390583
5481 11.959556203953767 -3460.84191014 2.968165547 0.0 0.0 -0.28066083 2.781898318 0.0 1.365878549 1.224430619 1.448390583
5482 11.959556203953767 -3460.87887245 2.968165547 0.0 0.0 -0.28066083 2.781898318 0.0 1.365878549 1.341046876 1.448390583
5483 11.87372728475615 -3460.88161263 2.968165547 0.0 0.0 -0.28066083 2.781898318 0.0 1.365878549 1.341046876 1.437996067
5484 11.564810115057856 -3460.88949346 2.89094695 0.0 0.0 -0.280661803 2.78189754 0.0 1.365879924 1.341046689 1.437994595
5485 11.564810115057856 -3460.90698779 2.89094695 0.0 0.0 -0.204326349 2.78189754 0.0 1.365879924 1.341046689 1.437994595
5486 11.628782711140053 -3460.9062124 2.89094695 0.0 0.0 -0.204326349 2.797286051 0.0 1.365879924 1.341046689 1.437994595
